940,-123.3560267,48.42913345
941,-123.3559981,48.42708259
942,-123.3559669,48.42710264
943,-123.3688613,48.4225756
944,-123.3688945,48.42258712
945,-123.3688381,48.42256823
946,-123.3687923,48.42254146
947,-123.3688201,48.42266612
948,-123.3689491,48.42268994
949,-123.3689777,48.42270021
950,-123.3690592,48.42263993
951,-123.3690025,48.42262223
952,-123.3691708,48.42267564
953,-123.3691152,48.42265775
954,-123.3679335,48.42421267
955,-123.3681077,48.42418024
956,-123.3681284,48.42417596
957,-123.3681049,48.42423852
958,-123.3680787,48.42427859
959,-123.3681216,48.42427852
960,-123.3680963,48.42430423
961,-123.3680975,48.42413834
962,-123.3681368,48.42413212
963,-123.3678686,48.42416173
964,-123.3679576,48.42414369
965,-123.3679409,48.4241215
966,-123.3679492,48.42410963
967,-123.3678684,48.42426591
968,-123.3678878,48.42425056
969,-123.3679041,48.42429934
970,-123.3680171,48.42381172
971,-123.3680374,48.42387629
972,-123.3679845,48.42394846
973,-123.3680527,48.42366391
974,-123.3683989,48.42488793
975,-123.3685966,48.42490769
976,-123.3686433,48.42474974
977,-123.3686505,48.42474893
978,-123.3685909,48.42490757
979,-123.3683931,48.42488705
980,-123.3677864,48.42569585
981,-123.3711667,48.42807014
982,-123.370882,48.42815565
983,-123.3710598,48.42822067
984,-123.3710682,48.42820877
985,-123.3708602,48.42802313
986,-123.3708592,48.42802644
987,-123.370913,48.42781563
988,-123.3709214,48.42781173
989,-123.3706253,48.42793525
990,-123.3706552,48.42792054
991,-123.3707344,48.42825289
992,-123.3707323,48.42827362
993,-123.3706498,48.42810847
994,-123.3598905,48.4237044
995,-123.3597091,48.42359705
996,-123.3652256,48.42876914
997,-123.3651392,48.42869743
998,-123.3651431,48.42860766
999,-123.3652195,48.42857345
1000,-123.3651575,48.42856434
1001,-123.3651921,48.42882634
1002,-123.365149,48.42874143
1003,-123.3651101,48.42214582
1004,-123.3653784,48.42204346
1005,-123.3649757,48.42199819
1006,-123.36594,48.42201032
1007,-123.3659833,48.42196469
1008,-123.365973,48.4220477
1009,-123.3657849,48.42193467
1010,-123.3660739,48.42216692
1011,-123.3660453,48.42191012
1012,-123.3660446,48.42220137
1013,-123.362848,48.42232449
1014,-123.3629261,48.42320747
1015,-123.3629504,48.42347339
1016,-123.3629124,48.42346581
1017,-123.3628722,48.42341867
1018,-123.3628954,48.42358683
1019,-123.3629008,48.42358745
1020,-123.3628714,48.42343217
1021,-123.3629243,48.42346802
1022,-123.3634068,48.42352018
1023,-123.363631,48.42354456
1024,-123.3691763,48.42360056
1025,-123.3628582,48.42358482
1026,-123.355946,48.42827611
1027,-123.3559258,48.42837456
1028,-123.3559285,48.42854043
1029,-123.3559036,48.42853808
1030,-123.3561615,48.42833775
1031,-123.3561353,48.42833521
1032,-123.36877,48.42465422
1033,-123.3687749,48.42465455
1034,-123.3691105,48.42496104
1035,-123.3691052,48.42496072
1036,-123.3687421,48.42492373
1037,-123.3687124,48.4244926
1038,-123.3687074,48.42449409
1039,-123.3683005,48.4242941
1040,-123.3683104,48.42429224
1041,-123.3683191,48.4242106
1042,-123.3681505,48.42426949
1043,-123.3684606,48.42422565
1044,-123.3681768,48.42396619
1045,-123.3682085,48.42383221
1046,-123.3682164,48.42363701
1047,-123.3682446,48.423681
1048,-123.3686487,48.42362037
1049,-123.3691148,48.42428775
1050,-123.3691195,48.4242883
1051,-123.3688021,48.4242611
1052,-123.3691755,48.42360628
1053,-123.3701918,48.42630692
1054,-123.3701869,48.42630755
1055,-123.3700005,48.42631295
1056,-123.3647685,48.4274625
1057,-123.3641133,48.42706141
1058,-123.3645846,48.42703597
1059,-123.3645699,48.42707951
1060,-123.3648872,48.42701322
1061,-123.3649719,48.42668072
1062,-123.3649106,48.42690142
1063,-123.3649163,48.42690089
1064,-123.3649892,48.42659828
1065,-123.3649256,48.42684758
1066,-123.3648966,48.42696037
1067,-123.3646032,48.42693647
1068,-123.3646092,48.42693718
1069,-123.3646635,48.42670059
1070,-123.3646693,48.42670114
1071,-123.3646837,48.42664536
1072,-123.3646772,48.42664529
1073,-123.364511,48.4271079
1074,-123.3644936,48.42710378
1075,-123.3645665,48.42709641
1076,-123.3645552,48.42713005
1077,-123.3606259,48.42929005
1078,-123.3609116,48.42930752
1079,-123.3610771,48.42931707
1080,-123.3675874,48.42559251
1081,-123.3675965,48.4256271
1082,-123.3675527,48.42563138
1083,-123.3675557,48.42561216
1084,-123.367287,48.42558758
1085,-123.3680187,48.423582
1086,-123.368046,48.42358825
1087,-123.3680546,48.4235716
1088,-123.3681166,48.42339701
1089,-123.3681072,48.42343815
1090,-123.3680843,48.42346369
1091,-123.3681177,48.42349807
1092,-123.3671962,48.4226553
1093,-123.3672749,48.4225463
1094,-123.3683126,48.42323748
1095,-123.3683335,48.4233105
1096,-123.3681529,48.42324724
1097,-123.368568,48.42354063
1098,-123.3685661,48.42354664
1099,-123.3682968,48.42346384
1100,-123.368272,48.4235852
1101,-123.3683107,48.42350173
1102,-123.3683758,48.42352271
1103,-123.3683564,48.42352426
1104,-123.3691661,48.42331665
1105,-123.3688724,48.423565
1106,-123.368873,48.42357649
1107,-123.3681378,48.42345169
1108,-123.367159,48.42407407
1109,-123.367132,48.42404852
1110,-123.355985,48.42811043
1111,-123.3559608,48.42810755
1112,-123.356021,48.42766915
1113,-123.3560641,48.42744619
1114,-123.3562433,48.42725155
1115,-123.3562983,48.427291
1116,-123.3562447,48.42780749
1117,-123.3560414,48.42767026
1118,-123.3562727,48.42758632
1119,-123.3560028,48.4277638
1120,-123.35622,48.42788032
1121,-123.3561958,48.42787651
1122,-123.3559728,48.42726895
1123,-123.3671898,48.42883323
1124,-123.3672016,48.4288331
1125,-123.3671972,48.42901662
1126,-123.367209,48.42901649
1127,-123.3672024,48.42914412
1128,-123.3672141,48.42914392
1129,-123.3690504,48.42273989
1130,-123.3688298,48.42772834
1131,-123.3691289,48.42776293
1132,-123.3690215,48.42761709
1133,-123.369012,48.42761915
1134,-123.3688636,48.42759936
1135,-123.3691604,48.42763314
1136,-123.3693151,48.42323609
1137,-123.3693165,48.42323447
1138,-123.369348,48.42326781
1139,-123.3693503,48.42326672
1140,-123.3694448,48.4233634
1141,-123.3694261,48.42337107
1142,-123.3694643,48.42343691
1143,-123.3694587,48.42343728
1144,-123.3693018,48.42353679
1145,-123.3692626,48.42345727
1146,-123.3672072,48.42946524
1147,-123.3672545,48.42943334
1148,-123.3671888,48.42928957
1149,-123.3671991,48.42926509
1150,-123.3672497,48.42930727
1151,-123.3672293,48.42942435
1152,-123.3672484,48.42932943
1153,-123.3694317,48.42691868
1154,-123.3695477,48.42694133
1155,-123.3696484,48.4269638
1156,-123.3692643,48.42691034
1157,-123.3696168,48.426783
1158,-123.3692182,48.42689284
1159,-123.3701631,48.42696281
1160,-123.370113,48.42702143
1161,-123.3701694,48.42692969
1162,-123.370199,48.4269517
1163,-123.3700727,48.42699798
1164,-123.3701967,48.42683796
1165,-123.3699703,48.42681789
1166,-123.3701219,48.42685828
1167,-123.3701229,48.42686441
1168,-123.3701695,48.42687415
1169,-123.3699026,48.42698017
1170,-123.3699032,48.42697661
1171,-123.3697878,48.42680553
1172,-123.370687,48.42845279
1173,-123.3706742,48.42845776
1174,-123.3560518,48.42631942
1175,-123.3560597,48.42632009
1176,-123.3561732,48.42626157
1177,-123.3563914,48.42640172
1178,-123.3563745,48.42642002
1179,-123.3564815,48.42637403
1180,-123.3564239,48.42619027
1181,-123.3561722,48.42616975
1182,-123.3561827,48.42616798
1183,-123.3560953,48.4261864
1184,-123.3560876,48.42618785
1185,-123.3564315,48.42619684
1186,-123.3565007,48.42623089
1187,-123.3599415,48.42350291
1188,-123.3595009,48.42441231
1189,-123.3596714,48.42374231
1190,-123.3596879,48.4240609
1191,-123.35958,48.4241086
1192,-123.3593327,48.42404921
1193,-123.35935,48.42389659
1194,-123.3597103,48.42394862
1195,-123.3602044,48.42414424
1196,-123.3601953,48.42414999
1197,-123.3598159,48.42410214
1198,-123.3597879,48.42412491
1199,-123.3598798,48.42395527
1200,-123.3598424,48.42394625
1201,-123.359835,48.42391742
1202,-123.359841,48.42390187
1203,-123.3605882,48.42403301
1204,-123.3605604,48.42418303
1205,-123.3602488,48.4239952
1206,-123.3671042,48.42556855
1207,-123.3673667,48.42561035
1208,-123.3679192,48.42503829
1209,-123.3677271,48.42505947
1210,-123.3677205,48.42504248
1211,-123.3677039,48.42510984
1212,-123.3678481,48.42532917
1213,-123.3678194,48.42528599
1214,-123.3678797,48.42519799
1215,-123.3678136,48.42547492
1216,-123.3688274,48.42635623
1217,-123.3689231,48.42636484
1218,-123.3688172,48.42572555
1219,-123.3696763,48.4258653
1220,-123.3706139,48.42540083
1221,-123.3705949,48.42509987
1222,-123.3706197,48.42526133
1223,-123.3706415,48.42539807
1224,-123.3705649,48.42510253
1225,-123.3693996,48.42499203
1226,-123.3694609,48.42431632
1227,-123.369616,48.42447946
1228,-123.3694629,48.42430654
1229,-123.3693287,48.4244065
1230,-123.3693282,48.42439997
1231,-123.3695832,48.42443179
1232,-123.3694946,48.42264399
1233,-123.3698659,48.42276323
1234,-123.3702363,48.42288064
1235,-123.3635625,48.42267446
1236,-123.3643458,48.4227612
1237,-123.3641205,48.42286681
1238,-123.3641791,48.42274295
1239,-123.3641225,48.42286236
1240,-123.3645193,48.4227803
1241,-123.3645481,48.42290893
1242,-123.3648675,48.42281886
1243,-123.3645457,48.42291336
1244,-123.3647833,48.42210519
1245,-123.3651545,48.42298151
1246,-123.3651566,48.42297694
1247,-123.3649947,48.42295856
1248,-123.3649923,48.42296297
1249,-123.3654588,48.42358151
1250,-123.3654648,48.42358207
1251,-123.3658429,48.42300004
1252,-123.3655881,48.42300651
1253,-123.3655317,48.42302326
1254,-123.3655535,48.42302049
1255,-123.36552,48.42334906
1256,-123.3658388,48.42333821
1257,-123.3657706,48.42328648
1258,-123.3655505,48.4232397
1259,-123.3655193,48.42336669
1260,-123.3655096,48.42338588
1261,-123.3658598,48.42325766
1262,-123.3651143,48.4228394
1263,-123.3651141,48.42284927
1264,-123.3655803,48.42291759
1265,-123.3655849,48.42291389
1266,-123.3655394,48.42218973
1267,-123.368343,48.42592161
1268,-123.3683368,48.42592013
1269,-123.3684938,48.42615129
1270,-123.3683502,48.42592156
1271,-123.3685116,48.42593022
1272,-123.3684375,48.42614224
1273,-123.3675429,48.42309446
1274,-123.3685561,48.42569928
1275,-123.3686279,48.42570642
1276,-123.3685502,48.42561834
1277,-123.3685569,48.42561885
1278,-123.3645904,48.42915403
1279,-123.3645992,48.42921628
1280,-123.3645935,48.42908728
1281,-123.3645926,48.42909033
1282,-123.3650338,48.42933453
1283,-123.3646378,48.42936516
1284,-123.3646391,48.42941586
1285,-123.3645609,48.42942032
1286,-123.3676165,48.42547072
1287,-123.3669952,48.42486343
1288,-123.366251,48.42478562
1289,-123.3658491,48.4247436
1290,-123.3661109,48.42477068
1291,-123.3658528,48.4245957
1292,-123.3667788,48.42471898
1293,-123.367122,48.42487668
1294,-123.3673798,48.42490364
1295,-123.3677168,48.42522544
1296,-123.3676713,48.42524433
1297,-123.3676521,48.42533201
1298,-123.3646634,48.42448105
1299,-123.3646636,48.42447601
1300,-123.3644487,48.4244575
1301,-123.3643679,48.42362573
1302,-123.3641215,48.42372483
1303,-123.3641226,48.42371936
1304,-123.3642914,48.42374325
1305,-123.3642927,48.42373819
1306,-123.3675627,48.42651402
1307,-123.3673665,48.42652537
1308,-123.3673096,48.42652812
1309,-123.3673807,48.42651148
1310,-123.3673641,48.42649984
1311,-123.3673224,48.42650644
1312,-123.3673733,48.42649156
1313,-123.3672695,48.4269087
1314,-123.3674693,48.42695684
1315,-123.3674405,48.4270714
1316,-123.3672683,48.42674058
1317,-123.3679327,48.42660049
1318,-123.3680528,48.42677461
1319,-123.3680926,48.42662441
1320,-123.3677926,48.42658499
1321,-123.3677475,48.42674265
1322,-123.3676401,48.42642764
1323,-123.3656411,48.42405849
1324,-123.3653408,48.42406278
1325,-123.3653904,48.42393207
1326,-123.3653965,48.42393318
1327,-123.3653032,48.42385177
1328,-123.3652752,48.42384503
1329,-123.3652768,48.42383977
1330,-123.3656191,48.42412426
1331,-123.365628,48.42412537
1332,-123.3656763,48.42380584
1333,-123.365658,48.42384786
1334,-123.3656657,48.42384891
1335,-123.3653484,48.42373296
1336,-123.3658384,48.42336075
1337,-123.3658157,48.42338701
1338,-123.3657938,48.42344023
1339,-123.3657777,48.42350322
1340,-123.3657617,48.42356685
1341,-123.3657573,48.42361826
1342,-123.3657485,48.42361758
1343,-123.365723,48.42371841
1344,-123.3657311,48.42371949
1345,-123.3627378,48.42257508
1346,-123.3627819,48.42255877
1347,-123.3630878,48.42259151
1348,-123.3631012,48.42260775
1349,-123.3631288,48.4226264
1350,-123.3655599,48.42317305
1351,-123.3658278,48.42317947
1352,-123.3658518,48.42312013
1353,-123.3658453,48.42311937
1354,-123.3659104,48.42302179
1355,-123.3659364,48.42291466
1356,-123.365928,48.42291312
1357,-123.3659368,48.42288112
1358,-123.3659466,48.42284162
1359,-123.3659551,48.4228428
1360,-123.3659568,48.42279983
1361,-123.3659737,48.42273485
1362,-123.3659959,48.42268169
1363,-123.3659872,48.42268077
1364,-123.3659934,48.42265874
1365,-123.3656481,48.42281148
1366,-123.365689,48.42265099
1367,-123.3656997,48.42265216
1368,-123.3660122,48.4225835
1369,-123.366032,48.42254105
1370,-123.3660231,48.42254011
1371,-123.3660297,48.42251416
1372,-123.3660482,48.42244385
1373,-123.366063,48.42240316
1374,-123.3660697,48.4224032
1375,-123.3657553,48.42210735
1376,-123.3657299,48.42253357
1377,-123.3658039,48.42224649
1378,-123.3661802,48.42234029
1379,-123.3661883,48.42234047
1380,-123.366158,48.42217801
1381,-123.3662021,48.42220303
1382,-123.3658742,48.42856793
1383,-123.3672429,48.42351436
1384,-123.3674405,48.42354522
1385,-123.3674422,48.42354153
1386,-123.3626651,48.42422897
1387,-123.3626709,48.4242278
1388,-123.3686918,48.42182078
1389,-123.3595415,48.42407036
1390,-123.3595389,48.42407623
1391,-123.3598449,48.42410637
1392,-123.3619723,48.4241834
1393,-123.3598454,48.42410398
1394,-123.3608844,48.42421914
1395,-123.3559281,48.42703438
1396,-123.3554669,48.42699164
1397,-123.3655253,48.42471589
1398,-123.3655401,48.42471122
1399,-123.3657239,48.42459181
1400,-123.3657233,48.42458825
1401,-123.3661585,48.42477738
1402,-123.3661137,48.42465158
1403,-123.3663838,48.42468296
1404,-123.3664414,48.42468552
1405,-123.3665289,48.42481308
1406,-123.3665355,48.42479533
1407,-123.3656573,48.42544806
1408,-123.3655295,48.42553043
1409,-123.3659068,48.42558683
1410,-123.3659072,48.42558303
1411,-123.3655265,48.42553736
1412,-123.3656065,48.42554533
1413,-123.3574842,48.42369334
1414,-123.3571493,48.42365765
1415,-123.3571186,48.42365347
1416,-123.3568426,48.42358987
1417,-123.3570414,48.42363691
1418,-123.356715,48.42360945
1419,-123.3567693,48.42361359
1420,-123.35683,48.42360844
1421,-123.3567261,48.42376378
1422,-123.3567319,48.42376171
1423,-123.3567895,48.42374467
1424,-123.3567843,48.42377499
1425,-123.3566875,48.42375976
1426,-123.3567244,48.4236101
1427,-123.3565664,48.42359353
1428,-123.3671115,48.42756207
1429,-123.3632525,48.42350641
1430,-123.3547749,48.42690119
1431,-123.3552356,48.42695228
1432,-123.3545633,48.42599421
1433,-123.3545826,48.42615854
1434,-123.3543793,48.42597509
1435,-123.3550703,48.42621144
1436,-123.355307,48.42623768
1437,-123.3550044,48.42604209
1438,-123.3561903,48.42803677
1439,-123.3562012,48.42791708
1440,-123.3665281,48.42548532
1441,-123.3664799,48.42550364
1442,-123.3663773,48.4254927
1443,-123.366444,48.42547678
1444,-123.3663608,48.42546857
1445,-123.3662461,48.42550283
1446,-123.3662483,48.42549388
1447,-123.3662465,48.42549869
1448,-123.3661001,48.42548254
1449,-123.3660992,48.42548672
1450,-123.3661011,48.42547806
1451,-123.3668863,48.42567393
1452,-123.3669216,48.42555011
1453,-123.3670107,48.42568879
1454,-123.3670143,48.42557368
1455,-123.3670156,48.42556387
1456,-123.3669042,48.42555222
1457,-123.3668994,48.42557449
1458,-123.3616955,48.42938559
1459,-123.3617041,48.42941904
1460,-123.3616332,48.4292516
1461,-123.361627,48.42936925
1462,-123.3617037,48.42942449
1463,-123.3616812,48.42924864
1464,-123.3617311,48.42930602
1465,-123.3616707,48.42966832
1466,-123.3620454,48.42955957
1467,-123.362062,48.42927477
1468,-123.3620543,48.4293465
1469,-123.3618533,48.42943156
1470,-123.362063,48.4295378
1471,-123.362101,48.42933153
1472,-123.3620755,48.42931356
1473,-123.3621382,48.42951459
1474,-123.3620613,48.42928022
1475,-123.3620969,48.42933515
1476,-123.3625473,48.42937116
1477,-123.3558233,48.42911302
1478,-123.3558758,48.42873376
1479,-123.3558931,48.42871243
1480,-123.3558553,48.42890568
1481,-123.3558761,48.4289144
1482,-123.3699579,48.4262191
1483,-123.36992,48.42612646
1484,-123.3698758,48.42606449
1485,-123.3701379,48.42618722
1486,-123.3701432,48.42618647
1487,-123.37002,48.42586786
1488,-123.3700619,48.42598833
1489,-123.3700139,48.42586854
1490,-123.3697476,48.42605698
1491,-123.3658896,48.42945347
1492,-123.365891,48.42944569
1493,-123.3661388,48.42944949
1494,-123.36614,48.42944192
1495,-123.3645741,48.4254399
1496,-123.3645727,48.42531678
1497,-123.3631665,48.42446706
1498,-123.3631357,48.42448959
